timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729477236265969251,0.3987180768371737,0.3249122715354679,-0.1270064698864163,4.33698852085737,4.291802675940777,0.5246368775520743,0.0,-1.3053882122039795,0.0,-0.6506231671958402,4.934895119299164,0.12163812762151074,0.20189720573987846,0.0,-0.1837016387897373,0.0
1729477236285984210,0.44780874636666207,0.3104339954954597,-0.17554154106558728,4.3309087167138625,4.259910604248071,0.5228313871984364,0.0,-1.3724671602249146,0.0,-1.000267216003419,5.727087150970559,0.12212220110205725,0.3730396425079732,0.0,-0.18400943792148294,0.0
1729477236306083407,0.5878922091198184,0.27942382244398717,-0.2154956162395085,4.328679590932245,4.263056992123741,0.5124784331119551,0.0,-1.4484647512435913,0.0,0.674063237565004,6.15960869948902,0.11963972092537914,1.3741667376008546,0.0,-0.18887219461444726,0.0
1729477236325991160,0.6933219043827709,0.25063580196441276,-0.26531197091418673,4.294338804983784,4.198530361725013,0.4976164606913675,0.0,-1.5415390729904175,0.0,-0.4699833517698342,5.690378262162281,0.11797124115388541,2.3759750175762524,0.0,-0.19461645660295293,0.0
1729477236346031466,0.7522357924775815,0.22103529529481095,-0.2965407730032493,4.22233086295578,4.090144591952257,0.4863486081606636,0.0,-1.549073576927185,0.0,1.0676303970202612,6.216755305295463,0.11835173324401266,2.732949444222944,0.0,-0.19117422272091752,0.0
1729477236365932037,0.7646259501402772,0.2118026274708816,-0.2737077223850638,4.201349623001678,4.119232450420954,0.4975018062045181,0.0,-1.621167778968811,0.0,1.6004674346587557,6.496681931207763,0.12019321484194263,1.7297001506251475,0.0,-0.18983955208517636,0.0
1729477236385931325,0.8728885526908728,0.1830076327627025,-0.30672262787879473,4.189694491512459,4.116750486703086,0.49720204612847596,0.0,-1.7166885137557983,0.0,1.1436620835206843,6.42260291318872,0.12019321484194263,1.7297001506251475,0.0,-0.18983955208517636,0.0
1729477236405927294,1.046275854794054,0.13881115697816934,-0.3840300696523133,4.161770709239478,4.071702826405662,0.5000330107532145,0.0,-1.705962061882019,0.0,1.4097422760393838,6.559713941922537,0.12219500866263927,-0.2700735694196731,0.0,-0.1911035352132507,0.0
1729477236426131252,1.1468584564255047,0.09868699364392616,-0.38744705547302244,4.1637482221760695,4.101051783865376,0.5172436332368557,0.0,-1.6190392971038818,0.0,1.4040670478542885,6.933136672810912,0.1254621674961735,0.7325819938387024,0.0,-0.1931054740442257,0.0
1729477236445913938,1.2487154437295256,0.04179858982737015,-0.4368887177685433,4.1374421060322994,4.046484087129301,0.5103613027507647,0.0,-1.5739930868148804,0.0,0.8219988242031859,7.280324416735941,0.1254621674961735,0.7325819938387024,0.0,-0.1931054740442257,0.0
1729477236465954928,1.2937947032665578,0.027076989951115488,-0.43689523585685475,4.147186185082767,4.0900630932623026,0.526020869960128,0.0,-1.5026870965957642,0.0,-0.13429987224887888,6.35239315617125,0.12790734678319787,2.0236801495208394,0.0,-0.1955243720600664,0.0
1729477236485999583,1.380748444883308,0.009064342677763591,-0.5232386369379384,4.073210510057167,3.9333747048526178,0.5079861543011693,0.0,-1.375821590423584,0.0,0.32480757616233946,6.84605386908659,0.12843674187714008,2.1898705032591974,0.0,-0.2030316910815186,0.0
1729477236505969699,1.425781806041496,-0.035633578240698925,-0.5395600417998523,4.0671205684765335,3.995529778445772,0.509759220774076,0.0,-1.3693327903747559,0.0,2.4094232576735393,7.372468358154166,0.1268968377586033,1.1808363980327958,0.0,-0.19500078054597483,0.0
1729477236526057782,1.503326434407691,-0.09750636029852888,-0.5533417384133522,4.088319144280927,4.047113331211602,0.49171480550654023,0.0,-1.5089192390441895,0.0,1.7015013605627767,7.432937148993827,0.12090506472729606,0.18839041073162133,0.0,-0.2065309580725702,0.0
1729477236545987174,1.658462903212566,-0.16175886495115263,-0.6377919575581982,4.043642572469586,3.9404402155605247,0.4625874593991078,0.0,-1.6827880144119263,0.0,0.5396029928272793,6.556350657693031,0.11685998945492833,0.8633493986737706,0.0,-0.21076773832830223,0.0
1729477236565955141,1.625628833215257,-0.1565393986346241,-0.6125875841539901,4.044656160630197,3.9875761547261677,0.46846708556660144,0.0,-1.5423182249069214,0.0,0.31088816315422035,6.457893423067351,0.11694560544973637,0.4839864271391561,0.0,-0.1926184423204655,0.0
1729477236585993141,1.77116293988918,-0.18642087621189288,-0.6634830148062504,4.053496885076043,4.005483946882735,0.46237902007893183,0.0,-1.4529708623886108,0.0,1.0338436610680053,6.684808478977441,0.11492780124510495,-0.2024402733057433,0.0,-0.21065650548512901,0.0
1729477236605960676,1.796183464988762,-0.2876432007708595,-0.6994754611830579,4.038332001785227,3.967079261095136,0.4571577925617996,0.0,-1.5611003637313843,0.0,-1.2186491654488072,6.882489676568427,0.11473179271806379,0.41170122255247255,0.0,-0.20435387389132123,0.0
1729477236626012768,1.861472136721395,-0.34287401879232965,-0.7130697770470068,4.028690555472367,3.9638456961647686,0.4524405713540195,0.0,-1.4951001405715942,0.0,0.7879819327517216,6.05538159436235,0.11364996809710662,-0.06819403384542155,0.0,-0.1965204269107218,0.0
1729477236645984653,1.996967011588313,-0.4338875178150548,-0.7903755829839686,4.042124410076022,4.00016054482519,0.4576075590763759,0.0,-1.4510477781295776,0.0,0.00954309067235135,5.923558205559753,0.11390215113309406,-0.12666133033099922,0.0,-0.2039935313110289,0.0
1729477236666085312,1.9533520432933844,-0.3992148818818852,-0.7774644311397658,4.034634729673974,3.9722263695901825,0.452498997063541,0.0,-1.4764235019683838,0.0,-0.6188674736089952,7.005296358363342,0.11342676048824515,-0.614075813118944,0.0,-0.19311442628765,0.0
1729477236686037374,2.0564773448271625,-0.513623169953452,-0.8596312476008198,4.045177180378378,4.001455744651322,0.4498848386436021,0.0,-1.487519383430481,0.0,0.08542041258727481,6.22072137773718,0.11196012531768769,-0.5464208242667482,0.0,-0.1999446707399179,0.0
1729477236706016033,2.1154177731574975,-0.5381067334978835,-0.8893636908969382,4.060727318129155,4.02168243135157,0.45457700824785086,0.0,-1.392538070678711,0.0,-1.1654906658198694,6.3540553903322,0.11255384034687886,-1.5386029006967954,0.0,-0.17489544077292718,0.0
1729477236725929294,2.1607164544732216,-0.6129860950421625,-0.9004496818821085,4.084902517479815,4.054162450650293,0.45843955298077543,0.0,-1.464568018913269,0.0,-0.5989494331149956,6.1781910161036855,0.11260042549928014,-2.0548762591753764,0.0,-0.1899339767578693,0.0
1729477236745982908,2.2120795791369354,-0.6797642939204038,-0.9367315471127616,4.128487487864595,4.117516989480093,0.45805277893189605,0.0,-1.5201325416564941,0.0,-1.9671285486068437,6.8322417991876625,0.1107893797135706,-1.250200235607527,0.0,-0.1933944318220328,0.0
1729477236765988000,2.211479184893454,-0.7490103856950239,-0.9320277796885289,4.137446793796119,4.091722501619057,0.4581458699443468,0.0,-1.4963268041610718,0.0,-2.8471025269971793,6.176370778365897,0.11150451809061829,-2.056612178094507,0.0,-0.1817684720906896,0.0
1729477236785989256,2.248439905992352,-0.8072115945416474,-0.965971217965025,4.175463966675627,4.157215780048001,0.4741388536750996,0.0,-1.3437811136245728,0.0,-0.13226924372954174,6.2170375197766345,0.11356131890219061,-1.0554850845115162,0.0,-0.1838683363092627,0.0
1729477236805970916,2.297330220051901,-0.856731180336407,-1.0059747114912965,4.200147176319163,4.167098059698854,0.483030807355024,0.0,-1.351483702659607,0.0,-2.902878017949706,6.496231210021814,0.1154003771566945,-2.051577562527987,0.0,-0.17408155406813236,0.0
1729477236825965872,2.382070493475592,-0.9995522139736878,-1.0726805632733234,4.2337128710100576,4.209406965675297,0.4834957817141802,0.0,-1.3356696367263794,0.0,-1.0258870849956665,6.041335715702322,0.11435962510253914,-1.8264373744563163,0.0,-0.1711075325661212,0.0
1729477236846022566,2.404820293010549,-1.1045817356934466,-1.083323352899272,4.272706763292044,4.253104830630383,0.4901029097735577,0.0,-1.2628371715545654,0.0,-2.7553682075686163,4.9119818607112995,0.11472811202943084,-2.825521004290596,0.0,-0.15562437734509219,0.0
1729477236865961263,2.410437686320306,-1.1538293109896727,-1.09737896658229,4.326188212442748,4.320707891335424,0.4948958504789055,0.0,-1.3293991088867188,0.0,-1.8207818454806826,5.991426221704324,0.11404345691125393,-3.7230415041521963,0.0,-0.1720552727998582,0.0
1729477236886004380,2.436272218094832,-1.1974729495942498,-1.111292485503225,4.403567662628926,4.421704298016425,0.501030039920832,0.0,-1.3761330842971802,0.0,-2.9554751710560208,6.182537027782191,0.11283026867706009,-4.140685018506337,0.0,-0.16034393132293298,0.0
1729477236905949873,2.496914840979996,-1.3775298632409945,-1.168747206446164,4.471987068992454,4.480070752341559,0.5114196728632069,0.0,-1.290905237197876,0.0,-4.732643234423303,5.834464737821514,0.11366235842959128,-3.1402319835658257,0.0,-0.16139930515765755,0.0
1729477236926000060,2.533238751998219,-1.3993706963614108,-1.1892129869024493,4.518047836022455,4.50124253354752,0.5296068408912529,0.0,-1.2956968545913696,0.0,-3.5188266494712694,5.938406431862855,0.11711945898357122,-4.110483994734618,0.0,-0.13806357968478292,0.0
1729477236946022844,2.5750374647630174,-1.5359535096319785,-1.2388791836686743,4.597328304323305,4.611855794304594,0.5451010312549848,0.0,-1.2415739297866821,0.0,-2.045611345508063,5.651124419788351,0.11764975590733243,-3.543732208253931,0.0,-0.1549512261299502,0.0
1729477236965995216,2.55578199912245,-1.6744509752967012,-1.259168041266088,4.659758368720659,4.654538544992138,0.5636434096589034,0.0,-1.317354679107666,0.0,-4.513932491407617,5.766078415145987,0.12050867877295894,-4.543400984411372,0.0,-0.12711377567126056,0.0
1729477236986052801,2.5968122432451146,-1.7937855342475297,-1.270109963858057,4.744579524660344,4.757894944594538,0.5903112203124201,0.0,-1.3323776721954346,0.0,-3.084247857849764,5.897985372314368,0.1234390309481017,-4.669004545231126,0.0,-0.10528398770604286,0.0
1729477237006040238,2.636418037201265,-1.9301257340858144,-1.2879412972997601,4.841405929872574,4.862299003309407,0.6183382535628205,0.0,-1.175286054611206,0.0,-5.36180662752442,6.968115285455497,0.1264909733139471,-4.278714718886442,0.0,-0.12299586743270569,0.0
1729477237025996393,2.6630172345276506,-2.038948904793239,-1.3033816110227618,4.908010083613311,4.894213853899523,0.6412316955418086,0.0,-1.0615129470825195,0.0,-5.161757202911817,5.07953826073922,0.13027627352099555,-3.4107550662747417,0.0,-0.11890857253870733,0.0
1729477237046063206,2.6920800302534182,-2.15946953512324,-1.3332104112545249,4.970758743938747,4.951443620619677,0.6486486986996232,0.0,-0.9893184900283813,0.0,-2.914099925167065,3.515511085975231,0.13026016191521353,-2.4109051441858367,0.0,-0.13454605325909236,0.0
1729477237065947620,2.694659868825093,-2.2103056413873117,-1.3506730354516667,5.0285038587485875,5.0041762480206256,0.6486575217187653,0.0,-0.9139939546585083,0.0,-4.067809392206766,5.124837794887001,0.12890448428825743,-1.952509727470043,0.0,-0.11940528695037145,0.0
1729477237085997450,2.722130518063221,-2.246291990936424,-1.3581938503722224,5.059125291664941,5.008160453013838,0.6454616310409252,0.0,-0.6944077610969543,0.0,-3.243734887344425,3.7839616746397966,0.12817540701141616,-2.1471785900324862,0.0,-0.11543604696744947,0.0
1729477237105984394,2.747332362426693,-2.366303039778096,-1.3817845405241513,5.098716154041728,5.0600474656637395,0.6287254808733339,0.0,-0.7706051468849182,0.0,-2.012075086324291,3.910033230921996,0.12361930319398177,-1.1587809352951086,0.0,-0.13129637694216473,0.0
1729477237126005882,2.771236046315495,-2.420018308027397,-1.3864273237835316,5.128299500033215,5.0870207710158875,0.5856791492600072,0.0,-0.8919501900672913,0.0,-4.098603650011576,5.350233550507673,0.1146273550296028,-1.2735693279588751,0.0,-0.12734308997261023,0.0
1729477237145954708,2.7989140308161384,-2.6619745169759095,-1.426912535696072,5.14899499195291,5.103977709794806,0.5597834803405802,0.0,-0.8190591931343079,0.0,-1.666310287906273,4.199297137573018,0.109239315676607,-0.272232150229304,0.0,-0.14058582483294943,0.0
1729477237165943928,2.8040491823294427,-2.747259227356284,-1.4330653976806331,5.150825620499351,5.089491653786137,0.5504017325121346,0.0,-0.8565223217010498,0.0,-1.8971990652751667,3.76598146125074,0.10772607568556275,0.4403114131243621,0.0,-0.1135451987574585,0.0
1729477237185931426,2.8212218043223505,-2.7506525186887343,-1.4287013978371113,5.147433373281972,5.083958157083692,0.5335123922152109,0.0,-0.8778731822967529,0.0,-0.5784798642397082,5.395258633355803,0.10455766626335854,0.9825392893929389,0.0,-0.13152165442956035,0.0
1729477237205991038,2.843122756415218,-2.9726101172196633,-1.4528670159914072,5.146302139089814,5.087693944382598,0.5196835794376178,0.0,-0.785607099533081,0.0,-0.20313697319257173,4.342205436272016,0.10179217111011635,1.0656177968239808,0.0,-0.1341419374890537,0.0
1729477237226090269,2.854916525956675,-3.0012463403295246,-1.4645994815932695,5.129518733250911,5.057172345232333,0.5088534881018504,0.0,-0.9266793727874756,0.0,0.1557492573800971,4.765429433274833,0.10028263404195387,2.0702618780991675,0.0,-0.12752075751953565,0.0
1729477237246028390,2.866735843166482,-3.095612896983259,-1.498301333819216,5.078764886859269,4.975463425408714,0.48409515678528525,0.0,-0.9120150804519653,0.0,-0.08727725429675574,5.274310091890806,0.09699120547554273,3.0298745362487525,0.0,-0.12403836122603486,0.0
1729477237265967352,2.885254134036211,-3.269396152641511,-1.5535363878027033,5.041317384276184,4.9532344579155865,0.47369374708644557,0.0,-0.8763045072555542,0.0,0.20879838748113722,4.008207794408768,0.09534326209054561,3.0022794186840076,0.0,-0.10522077821318664,0.0
1729477237285953067,2.8778782379392003,-3.1578715647307094,-1.5292530671880549,4.995609544963771,4.899171945910988,0.47866532608781265,0.0,-0.9502748250961304,0.0,1.1474443512234505,5.256174843200199,0.09739419088155361,3.601869025869786,0.0,-0.08297109881547722,0.0
1729477237306030051,2.889622609155156,-3.343208745078375,-1.5284562928952403,4.921916616512472,4.7981944303506925,0.4687994883611847,0.0,-0.9714046716690063,0.0,1.17831350089705,5.3869054500392926,0.09739419088155361,3.601869025869786,0.0,-0.08297109881547722,0.0
1729477237326006592,2.8938051317111753,-3.3362441523526685,-1.5652913263368937,4.886717608355613,4.801765971242546,0.46866608336309756,0.0,-0.9577747583389282,0.0,1.0136480868346327,4.235706915563871,0.097294685821406,2.6945052578605853,0.0,-0.09960713259212543,0.0
1729477237346003562,2.892513487862195,-3.4605987225555315,-1.5490341389154385,4.873381325700026,4.810267240990406,0.4694958315891053,0.0,-0.9324455857276917,0.0,1.3406146836930442,4.731128500711251,0.097294685821406,2.6945052578605853,0.0,-0.09960713259212543,0.0
1729477237365963134,2.90248145552273,-3.6900662234904194,-1.5897236731614481,4.811156707159512,4.697380810568803,0.48033013243494915,0.0,-0.9291146397590637,0.0,0.7742568561516022,5.29626299925876,0.10190070941626521,3.623203085142179,0.0,-0.08337249826114235,0.0
1729477237385944237,2.8995506455217606,-3.7432094671789224,-1.6129492351887966,4.792852263932798,4.722458378540514,0.48289443625249295,0.0,-0.9079227447509766,0.0,0.9029474587172049,3.4898909886541154,0.10190070941626521,3.623203085142179,0.0,-0.08337249826114235,0.0
1729477237406008462,2.8927649995374445,-3.764841816091791,-1.6283996752003966,4.708860632708539,4.571913239286478,0.48040036016652604,0.0,-0.7863216400146484,0.0,2.0984311192609337,4.522827270799646,0.10469226195538753,5.619448982282919,0.0,-0.08814561994614728,0.0
1729477237426023263,2.889560689987132,-3.8991312178959006,-1.6617117863608044,4.6752977163472895,4.588488652099988,0.48214204551109785,0.0,-0.7337226867675781,0.0,1.4174194917414036,4.838973705084406,0.10469226195538753,5.619448982282919,0.0,-0.08814561994614728,0.0
1729477237445940292,2.8710895051865086,-4.080379623624272,-1.671181610236991,4.6204763045095065,4.512656138478179,0.4741738350596817,0.0,-0.5691652297973633,0.0,4.522823160880018,2.848620913971124,0.10469226195538753,5.619448982282919,0.0,-0.08814561994614728,0.0
1729477237465967399,2.854127057613486,-3.954930154332087,-1.642535661772158,4.559400265110852,4.447565252916225,0.4514293905621917,0.0,-0.6244729161262512,0.0,5.266509464435491,2.8597519462989145,0.10115391707515774,7.620510959839885,0.0,-0.11045654239182351,0.0
1729477237485934489,2.8670717843856606,-4.1722565961175,-1.6789865758801854,4.450734656273639,4.292735760702206,0.43571414427875627,0.0,-0.5330025553703308,0.0,3.0643053861668603,3.546405123495471,0.10115391707515774,7.620510959839885,0.0,-0.11045654239182351,0.0
1729477237506030506,2.8255188728816463,-4.269428880212922,-1.6755513680886776,4.302294435446547,4.110602059742144,0.3707926754667025,0.0,-0.4141256809234619,0.0,7.636110112524258,1.8205547724211957,0.0899605138281245,9.621408486363748,0.0,-0.14426553250499768,0.0
1729477237525986094,2.8239470573390175,-4.430926352244121,-1.682990440056163,4.1597651469294625,3.980928767472242,0.2925900307421893,0.0,-0.4677429497241974,0.0,7.910196085986407,2.8575702639626677,0.073366015070869,10.0,0.0,-0.16884906713314615,0.0
